sentences,filename
"We take steps to affirm that our locations comply with regulatory codes, are socially responsible, and environmentally sustainable both for the benefit of our employees and the communities in which we operate.",ISRG_2019.pdf
ISO 14001 certified We have aligned our environmental management system with ISO 14001 standard requirements.,ISRG_2019.pdf
We are ISO 14001 certified in our Sunnyvale locations as of 2019.,ISRG_2019.pdf
"27 of 48 Intuitive Sustainability Report 2019 PN1066134-US RevA 01/202028 of 48 Intuitive Sustainability Report 2019 PN1066134-US RevA 01/2020Environmental stewardship Managing waste We are committed to reduce, reuse, or recycle the waste created by our operations.",ISRG_2019.pdf
Recertification of components Our purchase agreements require that customers return any broken or outdated parts to us.,ISRG_2019.pdf
This avoids parts of our systems ending up in landfills.,ISRG_2019.pdf
"When we receive returned parts, our first choice is to put those parts through a recertification process to bring them back to certified working order.",ISRG_2019.pdf
These parts can then be used as future service components.,ISRG_2019.pdf
This waste-reducing program has been in place for 10 years.,ISRG_2019.pdf
"Proprietary recycling When materials reach their end of life, our proprietary recycling program puts them to the best possible future use.",ISRG_2019.pdf
Our recycling programs begin with the general proprietary recycling that incorporates most of our manufacturing and general business operation waste.,ISRG_2019.pdf
"From Jan. 1, 2019, through Dec. 31, 2019, our proprietary recycling program collected and recycled over 544,700 pounds of waste.",ISRG_2019.pdf
"That equates to 86,668 gallons of water saved, 759,384 pounds of greenhouse gases reduced, and 15,664 pounds of toxic materials diverted from landfills.",ISRG_2019.pdf
"3 Electronic waste (e-waste)To minimize our e-waste and safely recycle unusable electronics, we implemented an electronics reuse program, as well as an e-waste recycling program at all our locations.",ISRG_2019.pdf
"When electronics are deemed unusable, our dedicated bins make it easy for employees to deposit e-waste for weekly collection by our e-waste recycling partner.",ISRG_2019.pdf
"For example, from June 1, 2018, through May 31, 2019, we recycled 29,644 pounds of electronics, saving $764,907 as a result.",ISRG_2019.pdf
"Medical waste We conduct extensive medical research, development, and training, which produces medical waste, as defined by the U.S. Environmental Protection Agency (EPA): “Generally, medical waste is healthcare waste that may be contaminated by blood, body fluids, or other potentially infectious materials and is often referred to as regulated medical waste.” 4 We have partnered with a certified medical waste collection agency to dispose of it.544,700+ in poundsWaste collected and recycled Total metals recycled 183,900+ in pounds* 3 U.S. Environmental Protection Agency, Waste Reduction Model.",ISRG_2019.pdf
www.epa.gov/warm .,ISRG_2019.pdf
"4 U.S. Environmental Protection Agency, Medical Waste.",ISRG_2019.pdf
www.epa.gov/rcra/medical-waste .,ISRG_2019.pdf
"* Electronic waste is included in proprietary recycling as of June 1, 2019.",ISRG_2019.pdf
"29 of 48 Intuitive Sustainability Report 2019 PN1066134-US RevA 01/2020Environmental stewardship Sustainable transportation To minimize our carbon footprint and promote environmental sustainability, we’ve implemented programs to reduce employees’ need to drive to, from, and around our work locations.",ISRG_2019.pdf
These include: Company-provided public transportation We offer public transportation passes for the San Francisco Bay Area.,ISRG_2019.pdf
The passes are available for any employee in our Sunnyvale headquarters and can be used for unlimited work and personal travel.,ISRG_2019.pdf
"In 2018, more than 765 employees (30% of Sunnyvale-based employees) signed up for the pass.",ISRG_2019.pdf
"By Dec. 31, 2019, that number rose to 1,434 users—an 87% increase in adoption in the program’s second year.",ISRG_2019.pdf
Electric vehicle (EV) charging stations We provide EV charging stations with three free hours of charge per day to employees who drive EVs.,ISRG_2019.pdf
There are currently 289 ports used by 534 employees across our U.S. locations.,ISRG_2019.pdf
"Bike-share program On our Sunnyvale headquarters campus, we offer a bike-share service for travel between buildings.",ISRG_2019.pdf
The program uses a fleet of newly updated bikes located on bike-share racks throughout the campus.,ISRG_2019.pdf
"From the program’s inception in 2014 until Dec. 31, 2019, 1,587 active members have taken 22,388 trips.",ISRG_2019.pdf
"Intercampus Shuttle We’ve avoided 267,5 43 kg greenhouse gas emissions.",ISRG_2019.pdf
"That’s like planting 6,860 trees and letting them grow for 10 years.",ISRG_2019.pdf
"*Here’s how EV charging has helped: We actively promote cycling to work and provide secure, indoor bike racks to improve our cyclists’ safety, comfort, and convenience.",ISRG_2019.pdf
"* All numbers are from program inception through Jan. 3, 2020.30 of 48 Intuitive Sustainability Report 2019 PN1066134-US RevA 01/2020Talent and workplace experience31 of 48 Intuitive Sustainability Report 2019 PN1066134-US RevA 01/2020 Talent and workplace experience At Intuitive, we recognize the important contributions our employees make to our work, and strive to provide a top-quality workplace and foster a culture that encourages both individual contributions and collaborative teamwork.",ISRG_2019.pdf
"From providing engaging work to supporting employees’ personal interests and activities, we strive to align the work-life balance of our highly engaged employees with our mission.",ISRG_2019.pdf
"31 of 48 Intuitive Sustainability Report 2019 PN1066134-US RevA 01/202032 of 48 Intuitive Sustainability Report 2019 PN1066134-US RevA 01/2020 Inclusion and Diversity At Intuitive, we continue to build a culture where the best idea wins and our doors and minds are always open.",ISRG_2019.pdf
"We do this by leading with inclusion and empowering everyone to do their best work as their most authentic selves regardless of race, color, national origin, religion, sex, sexual orientation, gender identity and expression, age, disability and military service status.",ISRG_2019.pdf
We are united by our collective purpose and common set of organizational values that are the core of Intuitive’s mission and culture.,ISRG_2019.pdf
"We have an Inclusion & Diversity Council that works with our businesses across regions to develop our inclusion and diversity strategy, promote recruitment of diverse talent, and manage our diversity sponsorships and alliances.3,226 Employees in Sunnyvale, California.",ISRG_2019.pdf
"*194 Field service engineers worldwide, who provide prompt, dependable, and accurate resolution of complex technical issues.",ISRG_2019.pdf
