sentences,filename
Participation in this program will allow for the conduct of a single regulatory audit of a medical device manufacturer’s quality management system that satisfies the requirements of multiple regulatory jurisdictions.,BDX_2019.pdf
"Auditing Organizations (e.g., BSI, NSAI) execute audits.",BDX_2019.pdf
The FDA is transitioning from the Quality System Regulation (QSR) to ISO 13485 to better align with MDSAP.,BDX_2019.pdf
"As of August 31, 2018, 2,711 MDSAP certificates have been issued to the industry.",BDX_2019.pdf
"Currently there are 5 participating countries which include Australia, the United States, Brazil, Canada and Japan as well as 2 observers, WHO and the European Union.",BDX_2019.pdf
Other countries can voluntarily accept the MDSAP audit reports from the manufacturer but do not have access to the MDSAP Regulatory Portal.,BDX_2019.pdf
"Learn more about our Procurement Strategy .15 A key part of our product development program is the selection of the right materials that ensure patient safety, device functional performance and continuity of the device to the healthcare market.",BDX_2019.pdf
There are five criteria that are considered when selecting materials for any of our devices: • What is critical to the function of the product?,BDX_2019.pdf
• What is critical to the manufacturability of the product?,BDX_2019.pdf
• What is crucial to the quality of the product?,BDX_2019.pdf
• What is critical to compliance with regulation?,BDX_2019.pdf
• What is critical to business requirements?,BDX_2019.pdf
"Once required material properties have been established, potential materials can be identified for feasibility studies.",BDX_2019.pdf
"These studies include selection regarding characteristics that include chemical, toxicological, physical and mechanical properties.",BDX_2019.pdf
All materials are rigorously evaluated for safety and suitability for their intended clinical application.,BDX_2019.pdf
"Such evaluations include qualification against national and international standards for biological safety (e.g., ISO 10993 and U.S. FDA guidance on same [2016]) and comply with U.S. and international regulations for biological (patient) safety.",BDX_2019.pdf
"Materials are also subject to re-evaluation under conditions as defined in these standards and regulations, for example, upon any change in source or specification.",BDX_2019.pdf
"All materials are subject to BD established controls with respect to formulation continuity and ongoing quality conformance.Selecting materials For each of the critical areas, various questions will be asked in order to generate a list of required material properties.",BDX_2019.pdf
For example: Critical to function: Who is the end user?,BDX_2019.pdf
What critical material properties will enable function?,BDX_2019.pdf
Critical to manufacturability: What manufacturing processes will be used?,BDX_2019.pdf
What sterilization method is necessary to ensure sterility?,BDX_2019.pdf
Critical to quality: What properties need to be monitored/measured to ensure the product performs consistently?,BDX_2019.pdf
Critical to compliance : What regulatory requirements must the product comply with?,BDX_2019.pdf
Critical to business requirements: Are there constraints on cost or supplier?,BDX_2019.pdf
What options are available for second sources?BD is committed to ensuring patient safety via robust postmarket surveillance of our products.,BDX_2019.pdf
"Central to this is a comprehensive product complaint management program, where every complaint is evaluated for potential safety issues and determination of need to report as a vigilance event to the FDA and other global competent authorities.",BDX_2019.pdf
BD business units conduct routine complaint trending evaluations as part of corrective and preventive action programs to address corrections needed for complaint issues where any trend is detected.,BDX_2019.pdf
"In addition, as part of the BD Global Medical Safety and Governance organization, a medical safety review board and medical affairs safety council routinely reviews complaints and adverse event data specifically looking for potential safety signals.",BDX_2019.pdf
"The results of these reviews are shared with the BD business unit VP of Medical Affairs when applicable, as well as part of a monthly Quality and Regulatory leadership meeting.We have escalation policies where potential safety-related issues are investigated with the objective of determining the need for field actions.",BDX_2019.pdf
