sentences,filename
"In the United Kingdom, employees from our global offices tuned in to an interview with Abi Austen called “A Conversation about Living Life as a Transgendered Woman” and to an interview with Louise Halling, called “A Conversation about Living with a Disability.”INTEGRATE: We launched a Global Inclusion Council (GIC) comprised of seven leaders from across our business units, regions, and functions.",COO_2020.pdf
These leaders serve as advocates and help us integrate D&I into the fabric of Cooper.,COO_2020.pdf
Our President of CooperSurgical is the GIC executive sponsor.,COO_2020.pdf
Our ERGs have a variety of Executive sponsors from across Cooper’s business units and functions that further integrates these groups into our business operations.,COO_2020.pdf
We also have incorporated inclusion items into our performance reviews and engagement surveys.,COO_2020.pdf
EVALUATE: Ensuring we pay employees fairly and equitably is core to who we are and we released our Commitment to Fair and Equitable Pay in the U.S. in 2020.,COO_2020.pdf
We annually complete various reviews of our programs to help ensure unconscious bias does not impact our reward decisions.,COO_2020.pdf
"For example, our 2020 base salary analysis for each of our divisions in the U.S. indicated, on average women receive base salaries on par with men in equivalent roles and ethnicity did not impact salary decisions.",COO_2020.pdf
We had similar findings from our 2020 global stock award program gender bias analysis.,COO_2020.pdf
"In 2020, women managers and directors in our EMEA region were invited to virtual sessions focused on high-impact, confident communications.",COO_2020.pdf
"Seventy-five women, representing multiple functions and business units, participated in the pilot program’s five interactive sessions on becoming powerful and effective communicators.",COO_2020.pdf
"In 2021, we plan to offer this program again in EMEA as well as expand it to the U.S. Introduction Responding To COVID-19 Governance, Ethics, and Compliance Our Products Our Planet Our Partnerships Data and Performance 21 Our People D&I WORKFORCE STATISTICS We are proud that our percentage of women managers increased or remained level between 2019 and 2020.",COO_2020.pdf
"As an example of our D&I strategy in action, women represented 60% of VP and above new hires in 2020.",COO_2020.pdf
"We also continue to promote diverse talent and in 2020, 92% of mid-level promotions and 56% of first-level promotions were received by women.",COO_2020.pdf
"8 As of May 2020 9 As of July 2019 10 As of December 2019 11 As of December 2018GENDER DIVERSITY (GLOBAL) 2020820199 Global Employees 48% unavailabe First Line Managers / Supervisors 43% 42% Directors / Senior Managers 35% 35%VPs and Above 25% 22% RACIAL AND ETHNIC DIVERSITY (U.S.)202010201911 White 67% 69% Asian 14% 13% Hispanic or Latino 11% 10% Black or African American 7% 7% Two or More Races 1% 1% American Indian or Alaska Native <1% <1% Native Hawaiian or Pacific Islander <1% <1% Introduction Responding To COVID-19 Governance, Ethics, and Compliance Our Products Our Planet Our Partnerships Data and Performance 22 Our People PROMOTING EMPLOYEE HEALTH, SAFETY, AND WELL-BEING Our culture of health, safety, and well-being helps our people and businesses thrive.",COO_2020.pdf
"We comply with applicable health and safety laws and regulations and help protect our employees through continuous improvement, education, engagement, and risk management.",COO_2020.pdf
"CooperVision (CVI)’s and CooperSurgical (CSI)’s Environmental, Health, and Safety (EHS) Global Policies formalize our commitment to high standards of EHS performance for employees, consultants, contract workers, and temporary staff worldwide.",COO_2020.pdf
Our EHS program includes a Risk Assessment Program and EHS management systems among others.,COO_2020.pdf
"These systems, which are reviewed with consultation from our employees and EHS committees, help centralize EHS documentation and provide managers and employees with the tools to prevent and manage risks.",COO_2020.pdf
EHS representatives review EHS metrics at business unit meetings to further embed safety management across the Company.,COO_2020.pdf
"Our employee handbooks specify health and safety procedures, working condition policies, and labor relations, along with other topics.CVI works to educate, train, and motivate its people and partners to work in a healthy, safe way and to recognize dangerous conditions or hazards.",COO_2020.pdf
"CVI’s high-quality EHS training programs require an extensive annual general EHS safety training that covers the Company’s EHS policies and procedures, hazards employees may be exposed to on the job, and safe work practices for protecting themselves against these hazards.",COO_2020.pdf
Additional detailed trainings on specific tasks are also provided for both employees and contractors.,COO_2020.pdf
CVI conducts monthly EHS T alks to provide information on best practices and began offering EHS Academy courses in 2021.,COO_2020.pdf
