sentences,filename
"That’s in addition to our: • Operational activitie s • Investments in buildings, equipment and software • Indirect effects on local companies that receive some portion of operational and investment spending • Corporate donations for charitable purposes, voluntary cash contributions, and time commitments of IDEXX employees • The vital investment in human capital made by providing high-paying quality jobs both for Maine residents and for the many highly skilled new employees we attract to Maine’s economyPromoting a Healthy Economy earning pay and benefits of and paying state and local taxes of over In 2016, we supported the full-time equivalent of over5,700 jobs $385 million $37 million 23Maine is one of our homes, and we’re working to keep it strong.A Hands-on Approach to Boosting the Economy We’re working to promote a robust economy at a grassroots level in our local communities and throughout Maine.",IDXX_2018.pdf
"For example, we support two key programs aimed at creating jobs and growing Maine’s business community: Focus Maine and Startup Maine.",IDXX_2018.pdf
"FocusMaine is a nonprofit organization whose mission is to strengthen opportunity in Maine by accelerating the creation of jobs in three signature industries: aquaculture, agriculture, and biopharmaceuticals.",IDXX_2018.pdf
"In 2017, IDEXX donated $10,000 and an intern to work on a pilot program aimed at encouraging local company interns to pursue careers in Maine.",IDXX_2018.pdf
"Beginning in 2018, IDEXX committed $50,000 per year for three years to the FocusMaine general fund.",IDXX_2018.pdf
Startup Maine is a conference to support and grow Maine’s business community and potential as an economic center.,IDXX_2018.pdf
"IDEXX sponsored the conference in 2017, and IDEXX employees have both volunteered and participated as speakers.A Focus on STEM Education Our own sustainability as a business depends largely on a healthy pipeline of prospective employees with a practical knowledge of Science, Technology, Engineering, and Math (STEM) topics.",IDXX_2018.pdf
We encourage STEM education and give IDEXX employees the opportunity to work with Maine’s youth.,IDXX_2018.pdf
IDEXX’s Medical Outreach Program includes building strong relationships with veterinary students and their colleges with a goal of raising the standard of care for pets.,IDXX_2018.pdf
"This approach includes community practice, where veterinary students gain hands-on experience in a general practice setting.",IDXX_2018.pdf
Maine Biosciences Day is an annual event where IDEXX volunteers guide middle school students from around the state in hands-on experiences in bioscience-related work.,IDXX_2018.pdf
Maine Science Festival and Maine Engineers’ Week Expo is sponsored by IDEXX and IDEXX volunteers run hands-on demonstrations for Maine’s youth.,IDXX_2018.pdf
24We seek to reduce our environmental footprint.,IDXX_2018.pdf
"Our goal is to make a positive contribution to the planet, starting in our own backyard, and looking at environmental aspects throughout our value chain.Environmental Responsibility 25At IDEXX, we’re focused on managing energy in every aspect of our business.",IDXX_2018.pdf
"It all starts with integrating a review of environmental aspects into the whole life cycle of our products, from sourcing to manufacturing, to transportation and end of life.",IDXX_2018.pdf
"We identify the appropriate roles and responsibilities for employees to address environmental issues at each of these stages, and properly train them to do so.",IDXX_2018.pdf
"Saving Energy with Building Control Systems Because implementing building control systems makes the most significant impact on energy efficiency, by the end of 2018, 61% of IDEXX building square footage will have some type of Building Automation System (BAS) capability.",IDXX_2018.pdf
"These systems manage lighting, air temperature, and other aspects of building management, while occupancy sensors in individual rooms control the lights and heat.",IDXX_2018.pdf
"We have earned ISO 14001 environmental management certification at four locations across the globe:From the first LEED Gold Certified commercial building in Maine to building green in Germany In 2014, our Synergy Building was the only LEED Gold certified commercial building in Maine.",IDXX_2018.pdf
"Now we’re targeting LEED Gold certification for our new World Campus building, which broke ground in 2018.",IDXX_2018.pdf
Solar panels will supply a significant portion of the power needs for the new space.,IDXX_2018.pdf
The building will also include a grey water system to collect rainwater is collected from the roof and stored in underground tanks to be used for flushing toilets.,IDXX_2018.pdf
"In Germany, we’re building our new lab in Kornwestheim to strict environmental guidelines, including: • HVAC system that recovers 75% of the waste energy • Low energy LED lighting • Large atrium for natural lighting • Electric automobile charging stations Energy Management 26 14001IDEXX Laboratories, Inc. Corporate Headquarters One IDEXX Drive Westbrook, Maine 04092 United States IDEXX Montpellier SAS 326, Rue de la Galera Parc Euromédecine 34090 Montpellier FranceWe look at how energy is used throughout the company – and seek ways to use less of it.",IDXX_2018.pdf
"IDEXX Laboratories, Inc. One Thomas Drive Westbrook, Maine 04092 United States IDEXX Distribution, Inc. One IDEXX Drive Westbrook, Maine 04092 United StatesBuilding Energy Use In 2017, our buildings across the globe averaged energy usage of 41.1 kWh per square foot.",IDXX_2018.pdf
This figure includes about 90% of our worldwide sites.,IDXX_2018.pdf
We are working to enhance our data collection process and will strive to increase our energy efficiency over time.,IDXX_2018.pdf
Tracking Our Carbon Footprint We track our energy use and greenhouse gas emissions as part of our energy management program.,IDXX_2018.pdf
"We recognize that as IDEXX continues to grow, we need to intensify our efforts to minimize energy use and implement renewable energy systems to keep our greenhouse gas emissions in check.",IDXX_2018.pdf
"Conserving Water in Innovative Ways In addition to finding ways to make our operations more energy efficient, we also seek out ways to protect another valuable resource: water.",IDXX_2018.pdf
"Our Westbrook facilities feature low-flow toilets, low-flow, touchless faucets, and solar powered actuators on toilets that are recharged by bathroom lights.",IDXX_2018.pdf
"In 2018, 100% of urinals in Westbrook will be converted to waterless versions, saving one million gallons of water annually.",IDXX_2018.pdf
This will be the standard for any new building IDEXX constructs.,IDXX_2018.pdf
"27Energy, Emissions, Waste and Water Consumption 2017 Energy, Water Use and CO2 Emissions 41.1 kWh per square foot average energy consumption per floor.",IDXX_2018.pdf
"21,159 tonnes of CO2e total global emissions.",IDXX_2018.pdf
21 million gallons in water consumption.,IDXX_2018.pdf
Focusing on Waste Prevention We’re focused on reducing waste in every form.,IDXX_2018.pdf
One example is the work we’re doing to reduce packaging.,IDXX_2018.pdf
"Our ultimate goal is to use the least amount of material, at the lowest cost, that will still offer the best protection for our products during shipping.",IDXX_2018.pdf
Packaging.,IDXX_2018.pdf
"Since 2017, all Companion Animal Group (CAG) SNAP and most SNAP Dairy products have been packed in corrugated cartons with approximately 95% recycled content.",IDXX_2018.pdf
SNAP Dairy ST products and IDEXX analyzers built in Maine are packed in corrugated cartons with 30% to 60% recycled content.,IDXX_2018.pdf
All paper and corrugated material used in IDEXX packaging is recyclable.,IDXX_2018.pdf
We have achieved a 12% reduction in corrugated weight and a 20% reduction in the weight of the plastic tray in our Neospora packaging.,IDXX_2018.pdf
We have designed a blister pack to hold Water quality control products that’s made from 100% recycled Polyethylene terephthalate (PET).,IDXX_2018.pdf
We redesigned an OEM manufacturer’s package to improve ergonomics for packing and unpacking.,IDXX_2018.pdf
