sentences,filename
"• We work with numerous charitable organizations and initiatives at a local, national, and international level to provide and improve oral healthcare through the donation of expertise and resources, including a five-year, flagship charitable partnership with Smile Train due to be launched in 2021 ( p.62), and long-standing volunteer missions such as with Let Love International (Peru) and Nine Miles of Smiles (Jamaica).",XRAY_2020.pdf
"• We also prioritize employee health, safety and wellbeing, implementing employee health and safety (EHS) programs, processes and training throughout all our global sites — such as Near Miss and SAFEDI — and ensuring alignment to best practice EHS frameworks and certifications such as OHSAS 18001 and ISO 45001.",XRAY_2020.pdf
We also run a comprehensive program of employee physical and mental wellbeing initiatives in all sites around the world.,XRAY_2020.pdf
"Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all.• Dentsply Sirona is enhancing education in dentistry and oral health, and each year the Dentsply Sirona Academy supports dental professionals to deepen knowledge, develop technical and clinical skills, and improve their practices.",XRAY_2020.pdf
"• The Academy addresses a wide range of education needs, providing evidence-based, scientifically sound educational and practical content for achieving clinical excellence in virtually all dental disciplines, as well as technical excellence in specific Dentsply Sirona technologies.",XRAY_2020.pdf
"• In addition, we work with universities, organizations and experts around the world to develop curricula to help deliver world-class education and training programs to dental professionals and students alike.",XRAY_2020.pdf
"• We are committed to Clinical Education with 60 training facilities, dental academies and showrooms, running 7,289 courses with 1,029,000 attendees from 80 countries in 2020.",XRAY_2020.pdf
"• Internally, we are committed to quality training and education for all our employees and to support this, we have recently re-launched our improved online training platform.",XRAY_2020.pdf
"HOW OUR WORK ALIGNS WITH THE UN SUSTAINABLE DEVELOPMENT GOALS (SDG s) SUPPORTING THE SUSTAINABLE DEVELOPMENT GOALS (SDG s)We live in times characterized by constant change, and global challenges that require collective effort and sustained action to solve.",XRAY_2020.pdf
"We are committed to being part of that collective endeavor, and are well placed to engage in sustainable activities that will leave a lasting positive impact.",XRAY_2020.pdf
"We support the United Nations’ Sustainable Development Goals (SDGs), monitoring how our key sustainability priorities align with different goals, and selecting those that most closely connect with our mission to improve the lives of individuals and communities around the world.",XRAY_2020.pdf
"BEYOND Ӏ 18 Our Business Ӏ Our approach to managing sustainability Ӏ COVID-19 response Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy BusinessAchieve gender equality and empower all women and girls.• Within our business, our global Diversity & Inclusion Council, established in 2020, is working tirelessly to benchmark, challenge, and prioritize action, and ensure that our existing policies and business structures are inclusive both at senior management level and across the entire business.",XRAY_2020.pdf
"• We are proud to be a member of the cross-sector Paradigm for Parity initiative ( p.48 ), a coalition committed to addressing the corporate leadership gender gap.",XRAY_2020.pdf
We have set global gender parity and gender pay parity goals by 2025.,XRAY_2020.pdf
"• The Management Committee Talent Development Review reviews succession plans and the high-potential pipeline, with attention to identifying and accelerating diverse talent.",XRAY_2020.pdf
• Our quarterly CEO Scorecard reports to the Board both diversity in turnover and representation.,XRAY_2020.pdf
"A quarterly Human Resources Scorecard reports key metrics including turnover, tenure and promotion rate across demographics, businesses and geographies.",XRAY_2020.pdf
"• At the end of 2020, we had over 800 employees in Employee Resource Groups, focused on cultivating positive, inclusive working relationships and opening opportunities for development.",XRAY_2020.pdf
• The Board of Directors reviews talent as part of the annual strategic planning process.,XRAY_2020.pdf
"Promote sustained, inclusive and sustainable economic growth, full and productive employment and decent work for all.• We recognize the importance of attracting, engaging, developing, and retaining the best talent — a principal factor in achieving and maintaining sustainable performance.",XRAY_2020.pdf
"• To do this, we have a suite of initiatives in place including our annual Talent Development Review process, which strengthens our talent pipeline, aids succession planning, and increases the visibility of diverse talent.",XRAY_2020.pdf
"• Our online learning library, global mentoring program, Early Career program and Leadership Development programs are all set to launch in 2021.",XRAY_2020.pdf
"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation.• As a global leader in oral health, our focus is on continuous innovation to produce the highest quality products that help our customers provide patients with the best care and treatment.",XRAY_2020.pdf
"This extends to exceeding the standards of our customers and partners, in key areas such as product safety, testing and access to dental care.",XRAY_2020.pdf
"• We have invested $600m over six years in R&D, and currently employ >650 R&D professionals including scientists, engineers and software developers — who are focused on the best quality, design, ergonomics, digitization and improved workflows for dental professionals.",XRAY_2020.pdf
"Reduce inequality within and among countries.• We are committed to diversity and inclusion, and view it as a source of great strength within our business.",XRAY_2020.pdf
"As a Company, we work hard to foster an environment of equality, inclusiveness, and fairness, setting clear goals and objectives to enable us to tackle inequality and become more inclusive.",XRAY_2020.pdf
"• To support us in our efforts and ensure that we continue to remain informed, in 2020 we launched a Diversity and Inclusion survey in the U.S to better understand the implications of the pandemic on the diversity within our business and beyond, and rolled out a comprehensive D&I training program including unconscious bias training as well as our Conversation of Understanding initiative.",XRAY_2020.pdf
BEYOND Ӏ 19 Our Business Ӏ Our approach to managing sustainability Ӏ COVID-19 response Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy BusinessEnsure sustainable consumption and production patterns.• We are dedicated to minimizing the environmental impact of our operations and protect the environment for future generations.,XRAY_2020.pdf
"We do this by implementing sustainable practices across our business such as encouraging energy and water conservation, and recycling and reusing as often as we can.",XRAY_2020.pdf
"• We continue to develop, implement and improve global Environmental Health & Safety programs.",XRAY_2020.pdf
"We are currently developing Corporate Environmental Health & Safety standards aligned with recognized consensus frameworks, such as ISO 14001, ISO 45001, ISO 50001 or equivalent certifications.",XRAY_2020.pdf
• We recently established a 2019 baseline for Scope 1 and Scope 2 greenhouse gas (GHG) emissions.,XRAY_2020.pdf
"• We are incorporating climate risk evaluation into risk management business practices and will continue to participate in the annual Carbon Disclosure Project (CDP) climate survey, setting out a dedicated climate strategy in the coming months: both short term (by 2025) and long-term (by 2050).",XRAY_2020.pdf
We will also continue to make discloses in alignment with the recommendations of the Task Force for Climate-related Financial Disclosures (TCFD).,XRAY_2020.pdf
