sentences,filename
We expect to conduct a new materiality assessment in the near future.BAXTER’S FIVE PRIMARY STAKEHOLDER GROUPS CORPORATE GOVERNANCE RESOURCES Visit Baxter’s Our Governance webpage for information and links related to: • Corporate Governance Guidelines • Board Committees and Charters • Code of Conduct • Securities Trading Policy • Ethics and Compliance Helpline Our Ethics and Compliance webpage includes links to additional standards and policies for our employees and suppliers that help us drive a culture of integrity and ethical behavior.,BAX_2020.pdf
"BAXTER 2020 CORPORATE RESPONSIBILITY REPORT11Product InnovationWorkplace CultureEthics and ComplianceAppendix Innovation That Expands Access to CareServing Our CommunitiesEmployee Health and SafetyResponsible Procurement and LogisticsOperations 2030 Commitment and Goals2020 Priorities and GoalsIntroduction WORKPLACE CULTURE Promote inclusion, diversity and employee engagement EMPLOYEE HEALTH AND SAFETY Achieve a zero-harm workplace and improve employee well-beingETHICS AND COMPLIANCE Drive a culture of integrity and the highest ethical behaviorPRODUCT INNOVATION Improve sustainability and performance of products and services BAXTER 2020 CORPORATE RESPONSIBILITY REPORT 11PRIORITIES GOALS PROGRESS THROUGH 2020 STATUS Our 2020 corporate responsibility priorities and goals support Baxter's top quartile goals, which include:Patient safety and QualityGrowth through innovationBest place to workIndustry-leading performanceAspire to diversity in leadership at or above benchmarks Achieve an employee engagement score comparable to top quartile companies as measured by Baxter’s Best Place to Work survey Drive highest integrity and compliance to achieve zero government enforcement actions over compliance issues Achieve overall compliance culture scores in the top quartile of general industry benchmarks Achieve the top quartile in total recordable incident rate among global companies across all industries as measured by ORC HSEWe have eliminated 2,128 metric tons of packaging material from products shipped to customers since 2016,1 including 149 metric tons in 2020.",BAX_2020.pdf
Baxter screens all new products under development and changes existing products and processes to eliminate or reduce chemicals of concern.,BAX_2020.pdf
"During 2020, this included non-DEHP product launches in all regions.",BAX_2020.pdf
"As of the end of 2020, 377 hospitals and facilities had recycling programs for some of Baxter’s products, exceeding our goal.",BAX_2020.pdf
"During 2020, we remained at or above external benchmarks for women (globally) and ethnic minority representation (in the United States) at most career levels.",BAX_2020.pdf
We continue to work toward closing gender and ethnic minority gaps at executive levels.,BAX_2020.pdf
"Due to the COVID-19 pandemic, we did not conduct our annual Best Place to Work (BPTW) survey in 2020.",BAX_2020.pdf
"Results from this survey determine our employee engagement score, which rose steadily each year from 2016 to 2019 (and was three percentage points below the top quartile benchmark in 2019).",BAX_2020.pdf
We continue to prioritize engagement with our employees.,BAX_2020.pdf
Baxter had zero corruption-related enforcement actions from 2016 through 2020 .,BAX_2020.pdf
Baxter did not conduct a BPTW survey in 2020.,BAX_2020.pdf
"However, BPTW survey results from 2016 to 2019 demonstrated consistent improvement in the area of ethics and compliance.",BAX_2020.pdf
"In 2019, the scores for the two questions related to ethics culture were one percentage point above and two percentage points below top quartile companies, respectively.",BAX_2020.pdf
"Reduce employee health risk by increasing participation from 35% to 45% in BeWell@Baxter health promotion program initiatives and by expanding family participationWe achieved 49% participation across the BeWell@Baxter initiatives, exceeding our goal of 45%.In a comparison of 23 companies globally across all industries,2 Baxter's total recordable incident rate during 2020 ranked thirteenth.",BAX_2020.pdf
"Although we did not achieve top quartile performance in 2020, we did in 2018 and 2019.Achieved Achieved Achieved Achieved AchievedAchieve at least 15% material reduction on three therapies/products compared to those currently on the market, without affecting efficacy Eliminate 3,000 metric tons of packaging material from Baxter products shipped to customers Eliminate or minimize the presence of chemicals of concern (as defined by regulations) in new products Partner with organizations to implement recycling of product waste at hospitals and increase participation from 60 hospitals to 200Since 2015, Baxter has launched six therapies/products that reduced materials use by at least 15%, exceeding our goal.",BAX_2020.pdf
"Not achieved Not achieved Not achievedAchievedEnhance product quality and patient safety by achieving a 15% reduction in product complaints, compared to 2015 (aggregate)The company achieved a 19% decrease in product complaints compared with 2015.",BAX_2020.pdf
"Baxter's 2020 Corporate Responsibility Priorities and Goals This table summarizes progress on our 2020 goals, which were introduced in the 2015 Baxter Corporate Responsibility Report.",BAX_2020.pdf
The baseline is 2015 unless otherwise stated.,BAX_2020.pdf
"Unavailable UnavailableBAXTER 2020 CORPORATE RESPONSIBILITY REPORT12Product InnovationWorkplace CultureEthics and ComplianceAppendix Innovation That Expands Access to CareServing Our CommunitiesEmployee Health and SafetyResponsible Procurement and LogisticsOperations 2030 Commitment and Goals2020 Priorities and GoalsIntroduction OPERATIONS Reduce environmental footprint through increased efficiency and resource conservation RESPONSIBLE PROCUREMENT AND LOGISTICS Implement world- class sustainability practices with key partners INNOVATION THAT EXPANDS ACCESS TO CARE Improve access to healthcare for the underserved SERVING OUR COMMUNITIES Support communities worldwide in enduring waysReduce total energy and water use and total waste generation by 15% indexed to revenue Reduce absolute greenhouse gas (GHG) emissions by 10%Pursue zero waste-to-landfill by achieving a landfill diversion rate of 95% or higher at all manufacturing locations Increase Baxter’s spending with diverse suppliers by 50%, from 4% of relevant spending in 2015 to 6% in 20203 Expand green transport partnerships with government agencies, nongovernmental organizations and/or private companies from one business region to all business regions globally Proactively pre-position Baxter’s donated products with donor partners, which will enable them to optimally distribute and be first on scene to address critical medical needs Establish the Baxter International Foundation Partnership Grant program in 2016 to drive increased access to healthcare for an incremental 10,000 patients annually Launch two new emerging market business models in Baxter’s renal business Complete two projects, including one by 2018, that support access to clean water or enhance sanitation in water-stressed areas where Baxter has an operational presenceThrough 2020, Baxter reduced energy use, water use and waste generation by 8.2%, 10.4% and 14.7%, respectively, compared with 2015 and indexed to revenue.",BAX_2020.pdf
"Through 2020, we reduced our absolute GHG emissions from operations by 13.6% compared with 2015, exceeding our goal.In 2020, 25 out of 51 manufacturing facilities achieved landfill diversion rates of 95% or more.",BAX_2020.pdf
Baxter increased purchases with diverse suppliers to 5.6% of relevant spending during 2020.,BAX_2020.pdf
"As of the end of 2020, Baxter was participating in green transport partnerships in all three regions, achieving our goal.",BAX_2020.pdf
"In 2020, we also joined two global initiatives focused on responsible logistics: Clean Cargo and the Global Logistics Emissions Council.",BAX_2020.pdf
"In 2016, Baxter launched a manufacture-to-donate program, an industry best practice, to pre-position our products and increase our humanitarian partners’ response capacity.",BAX_2020.pdf
"In 2020, Baxter donated products valued at $24 million.",BAX_2020.pdf
"Additionally, our partners distributed our products across 67 countries in response to natural disasters, COVID-19 and to support ongoing humanitarian aid and medical missions.",BAX_2020.pdf
